	217
exterminate	1
external	14
externals	3
extinct	1
extinction	1
extinguish	3
extinguished	7
extinguishing	1
extirpate	11
extirpated	2
extirpateth	1
extirpating	1
extirpation	16
extitit	1
extol	1
extolled	1
extolling	6
extort	1
extorted	5
extortioner	1
extorts	1
extract	1
extracted	1
extracts	1
extraordinarily	3
extraordinary	67
extravagant	1
extream	29
extreames	1
extreamest	1
extreamly	4
extreams	18
extreme	14
extremes	4
extremities	4
extremity	9
extremly	1
extricated	1
extrinick	1
extrinsical	1
extrinsick	2
exulceration	1
exultemus	1
ey	1
eye	30
eye-witnesses	1
eyes	36
eyesight	2
eyres	3
eyton	1
ezek	2
ezra	1
f	2
fable	3
fables	3
fabrick	1
fabricks	1
face	39
faced	1
faceing	1
facere	1
faces	3
faciatis	1
faciebant	1
faciles	1
facilitate	4
facilitated	2
facilitating	2
facing	2
facinus	1
facio	1
facit	1
faciunt	2
fact	48
facti	1
faction	63
factions	17
factious	21
factiousness	2
facto	28
factor	1
factum	4
facultas	1
faculties	6
faculty	8
faederale	1
faedus	1
fagg	1
faggot	1
faggots	1
fagot	1
faign	1
fail	12
failed	10
faileth	2
failing	14
failings	6
fails	2
fain	78
faint	2
faious	1
fair	26
fair-day	1
fairclough	2
fairer	6
fairest	3
fairfax	18
fairly	11
faith	295
faithful	147
faithfullest	2
faithfully	25
faithfulness	13
fal	1
falcon-brigde	1
falconbridge	4
faldo	1
faling	1
falkener	2
falkland	2
falklands	1
fall	91
falla	1
fallaciam	1
fallacies	4
fallacious	2
fallaciously	1
fallacy	4
fallen	14
falleth	3
fallible	2
falling	14
falls	7
faln	5
falsa	1
false	97
falsecapt	1
falsehood	1
falsely	2
falseness	1
falshood	12
falshoods	8
falsi	1
falsified	1
falsly	15
falsum	2
fama	3
fame	24
famed	5
familiar	23
familiarity	11
familiarly	4
familiars	1
families	87
familism	2
familists	5
family	97
family-books	1
family-communion	1
family-disorders	1
family-duties	1
family-government	1
family-helps	1
family-worship	2
famine	6
famish	3
famished	4
famishing	1
famous	21
famousest	2
famously	1
famoustest	1
fanaticism	1
fanatick	6
fanaticks	25
fancies	3
fancy	7
fanishing	1
fanned	1
fantasie	1
fantastical	1
fantiliarity	1
far	503
fare	1
fared	1
fareth	1
farewel	5
farewell	3
farforth	1
farmers	1
farms	2
farrar	1
farringdon	1
farther	73
farthing	6
farthing's-worth	1
fas	1
fashion	4
fashions	1
fasly	1
fasque	1
fast	22
fasten	2
fastened	3
fastening	1
faster	1
fastest	1
fasting	30
fasts	3
fat	3
fatal	4
fatcht	1
fate	7
fates	1
father	128
father-in-law	1
fathered	2
fathering	1
fatherly	2
fathers	41
fatuity	1
fatulency	1
fault	60
faultier	1
faultiness	7
faultless	1
faults	47
faulty	17
fautor	1
fautors	1
favour	76
favourable	12
favourably	2
favoured	8
favourer	1
favouring	2
favourite	3
favourites	3
favours	6
faw	1
fble	1
fctious	1
feake	1
fear	178
feared	36
fearers	1
feareth	3
fearful	8
fearfully	1
fearing	7
fearlesness	1
fearless	2
fears	33
feaseableness	1
feasible	1
feast	7
feasting	3
feastings	1
feasts	1
featley	1
featly	1
feaver	1
feb	10
february	4
fecerit	1
fecisse	1
fed	2
federal	2
federation	1
feditious	1
fee	1
feeble	2
feed	8
feedeth	1
feeding	2
feeing	1
feel	26
feeleth	1
feeling	7
feelingly	3
feelings	2
feels	2
fees	6
feet	12
feign	5
feigned	5
feigneth	2
feigning	3
feize	1
feld	1
felicity	10
fell	120
fello	1
fellow	28
fellow-brethren	1
fellow-commissioner	1
fellow-labourer	5
fellow-labourers	1
fellow-members	3
fellow-ministers	1
fellow-servant	2
fellows	11
fellowship	17
fellowships	1
felon	1
felony	1
felt	19
females	1
fence	2
fenced	1
fenchurch-street	1
fencing-schools	1
fenner	2
fera	1
ferdinando	1
fere	1
feret	1
feriatum	1
ferment	1
fermented	1
fern	2
ferryed	1
ferus	1
fervency	5
fervent	10
fervently	3
fervour	2
fesh	1
fest	1
festivals	3
fetch	6
fetcht	5
fetled	1
fetter	1
fetter-lane	1
fetters	1
feuds	1
fever	10
few	392
fewel	2
fewer	16
fiat	4
fibram	1
fibris	1
fiction	1
fide	4
fidei	2
fidelem	1
fidelity	28
fidem	4
fides	2
field	17
fielding	1
fields	13
fienes	2
fiennes	1
fier	1
fierce	10
fiercely	9
fierceness	4
fiercest	1
fieri	4
fiery	3
fifeenth	1
fifteen	11
fifteenth	5
fifteenths	1
fifth	32
fifth-monarchy-man	1
fifth-monarchy-men	3
fifth-monarchymen	1
fifthly	2
fifty	10
fight	54
fighteth	1
fighting	5
fights	4
fignified	1
figs	1
figuratively	1
figure	9
figures	2
fiis	1
filenced	1
filial	2
filii	1
filium	1
fill	24
filled	22
filleds	1
filleth	5
filling	1
fills	1
filly	1
filth	1
filthily	1
filthiness	3
filthy	2
fin	2
final	7
finalis	2
finally	12
finch	3
fincher	5
find	227
findeth	7
finding	30
finds	6
fine	13
fined	7
finem	1
finer	1
fines	7
finger	2
fingers	5
fini	2
finib	1
fininished	1
finis	11
finish	4
finished	19
finishing	2
fins	1
fire	50
fire-balls	2
fire-works	1
firebrands	4
fired	4
fires	2
firianus	1
firing	9
firm	12
firmer	3
firmilianus	1
firmin	2
firmly	5
firmness	2
first	708
first-giving	1
first-table	1
fish	3
fisher	5
fishers	1
fishes	2
fit	171
fitest	1
fitlier	2
fitly	11
fitness	12
fits	4
fitted	26
fitter	27
fitter-lane	1
fittest	25
fitting	4
fitz-gerald	1
fitz-iames	1
five	107
five-mile	1
fix	12
fixed	44
fixedly	1
fixedness	1
fixes	1
fixeth	1
fixing	4
fixt	1
flagitios	1
flags	1
flame	4
flames	15
flaming	2
flanders	1
flat	14
flatly	3
flatter	2
flattered	2
flatterers	2
flatteries	1
flattering	4
flattery	4
flatteter	1
flatulency	9
flatulent	3
flaw	2
flaws	1
flea-bitings	1
flead	1
fled	30
flee	2
fleet	2
fleet-street	2
fleetstreet	1
fleetwood	8
flesh	41
flesh-pleasing	1
fleshly	6
fletstreet	1
flew	1
flexible	1
fley	1
flie	2
flies	1
flieth	1
flight	7
flirt	1
fll	1
flo	1
flock	69
flocking	1
flocks	48
flockt	1
flood	4
floods	1
floor	1
florence	1
florid	1
flourish	3
flourished	2
flourishes	1
flourishing	4
flower	2
flowers	1
flowing	1
fluent	8
fluently	2
fluid	1
flux	3
fly	28
flying	17
fo	1
foamed	1
foederis	1
foever	1
foiled	1
fol	1
fold	3
foley	12
folio	9
folk	1
folks	2
follow	90
followed	50
followers	18
followeth	56
following	133
followiug	1
follows	21
folly	15
folow	1
foment	1
fomented	1
fomenter	1
fomenters	3
fon	1
fond	1
font	1
fontanus	1
food	14
fool	2
fooleries	1
foolery	1
foolish	15
foolishly	6
foolishness	2
fools	6
foot	23
foot-boys	1
footing	1
footsteep	1
footsteps	4
footstool	1
for	5904
forage	1
forasmuch	8
forb	1
forbad	15
forbare	1
forbear	85
forbearance	22
forbearers	1
forbeareth	1
forbearing	8
forbearness	1
forbid	78
forbidden	100
forbiddeth	25
forbidding	16
forbiden	1
forbids	7
forbore	9
forborn	19
forc	4
force	104
forced	120
forces	14
forceth	2
forcible	2
forcibly	4
forcing	20
ford	4
fore	7
fore-cited	1
fore-described	5
fore-expressed	1
fore-fathers	1
fore-fight	1
fore-going	1
fore-know	1
fore-knowing	1
fore-mention'd	3
fore-mentioned	4
fore-named	1
fore-prized	3
fore-recited	1
fore-said	1
fore-saw	1
fore-see	2
fore-sight	2
foredescribed	2
forefathers	2
forefee	1
foregoing	12
forehead	1
foreign	22
foreigners	4
foreknew	1
foreknow	2
foreknowing	1
foreman	1
forementioned	23
foresaid	38
foresaw	3
foresee	6
foreseeing	6
foreseen	9
foreshewing	1
foresight	1
forestall	2
forestus	1
foretasts	1
forete	1
foretel	1
foretell	1
foretelling	1
foretold	12
forfeit	10
forfeited	7
forfeiture	2
forgave	1
forged	2
forgery	2
forget	12
forgetfulness	2
forgetting	2
forgive	12
forgiven	1
forgiveness	20
forgiveth	1
forgiving	1
forgot	10
forgotten	10
forid	1
form	198
forma	5
formal	29
formali	1
formalis	2
formalists	3
formaliter	2
formalities	7
formalitur	2
formality	12
formally	9
forme	1
formed	14
formentioned	1
former	185
formerly	45
formers	1
formes	2
formidable	3
formidableness	1
forming	3
formost	1
forms	76
formula	3
formâ	2
fornication	12
fornicator	1
fornicators	13
foro	14
forreign	8
forreigners	1
forsake	38
forsaken	10
forsaketh	4
forsaking	14
forsook	10
forsooth	3
fort	8
fort-night	1
fortescue	2
forth	48
forth-coming	1
forthwith	4
fortifie	4
fortified	2
fortifyed	1
fortiore	2
fortiori	2
fortisie	1
fortitude	2
fortnight	10
fortnights	1
fortresses	1
forts	6
fortunes	3
forty	29
forward	23
forwardest	6
forwardly	2
forwardness	3
fought	17
foul	1
foulest	1
found	283
foundation	26
foundations	11
founded	7
fountain	20
four	141
fourfold	2
fourscore	7
fourteen	19
fourteenth	2
fourth	51
fourthly	4
fowler	4
fowley	1
fowlis	4
foyl	1
fr	1
fraction	1
fractions	1
fragment	1
fragments	1
fragosus	1
frail	1
frailty	4
fram	1
frame	61
framed	9
framers	2
framing	4
france	37
francis	16
franciscan	1
frankford	2
franklin	3
frankly	1
frater	1
fraternal	2
fraternitate	1
fratres	1
fratribus	1
fratrum	1
fraud	4
fraudulently	1
fray	2
freachers	1
free	88
free-cities	1
free-grace	4
free-holders	1
free-man	1
free-school	2
free-schools	1
free-speaking	1
free-will	4
freed	9
freedom	32
freegrace	2
freeholder	2
freeholders	3
freeholds	1
freeing	1
freely	55
freemen	1
freeness	1
freer	1
freewill	3
french	39
frenchman	1
frenzy	1
frequent	27
frequented	3
frequently	29
fresh	5
frewen	2
friars	1
friday	6
friday-lecture	1
friday-street	2
friend	118
friendless	1
friendliness	1
friendly	10
friends	109
friendship	13
frighned	1
frighted	2
frightened	3
frightful	1
frightned	1
frigidity	1
frivolous	14
frivolously	1
from	2159
fromdr	1
fromnec	1
fromwards	1
front	4
frost	1
frost-nail	1
froth	2
froward	1
frowardness	1
frown	1
frowned	1
frowns	1
froysell	1
froyzal	1
frozen	2
frther	1
fructu	1
fruit	22
fruitful	4
fruition	1
fruitless	3
fruits	15
frumentius	1
frustrate	11
frustrated	11
frustrateif	1
frustrateth	2
frustrating	4
frustration	1
fryar	2
fryars	3
fryday	1
fryers	2
fudler	1
fuerat	1
fuerit	1
fugitive	1
fugitives	5
fuit	4
fulfil	4
fulfill	1
fulfilled	4
fulfilling	7
fulgentius	1
fulh	1
fulk	2
full	134
fulle	1
fuller	20
fuller's-rents	1
fullest	5
fullier	1
fulliest	2
fullness	3
fullum	1
fullwood	6
fully	100
fulness	9
fulwood	6
function	18
functions	3
fundamentais	1
fundamental	26
fundamentality	1
fundamentally	1
fundamentals	35
funditis	1
funeral	15
furious	10
furiously	2
furnish	6
furnished	8
furnishing	2
furniture	4
furrier	1
further	220
furtherance	5
furthered	9
furthering	6
furthest	2
fury	16
future	35
futuri	2
futurity	1
futuro	1
g	27
gab	1
gabriel	2
gaches	2
gagg	1
gain	25
gain-say	1
gain-sayers	1
gained	3
gainer	1
gaining	1
gains	1
gainsay	2
gainsayed	2
gainsayers	3
gainst	1
gaison	1
gal	10
galatia	2
galatians	1
gale	5
gall	4
gallant	3
gallantly	2
gallantry	1
gallateans	1
gallatia	1
galleries	7
gallery	1
galleth	1
gallice	1
gallon	3
gallows	2
gally	1
game	13
games	1
gamester	4
gaming	6
gand	1
gang	1
gangraena	1
gaol	12
gaols	2
gap	3
garb	2
garbet	3
garbett	1
garden	3
gardiner	1
garison	1
garisons	1
garlick	1
garment	4
garments	1
garnsey	1
garrison	21
garrisons	18
garter	2
gasping	1
gassendus	1
gataker	10
gate	2
gatehouse	3
gates	7
gather	23
gathered	35
gatherers	1
gathereth	3
gathering	9
gattaker	1
gauden	10
gave	193
gay	2
gazem	1
gazette	3
geatly	1
geery	2
gelasius	1
gell	2
gen	7
gendeman	1
genealogy	1
general	315
general-councils	1
generality	25
generally	35
generals	25
generalship	1
generate	1
generatio	1
generation	20
generations	7
genere	16
generosa	1
generous	3
genesis	1
geneva	3
genius	1
genlewoman	1
genoroso	1
gensbrd	1
genseric	1
gentibus	2
gentile	4
gentiles	6
gentility	1
gentle	7
gentleman	31
gentlemen	39
gentleness	2
gentles	1
gentlewoman	4
gently	4
gentries	1
gentry	26
genty	1
genuflexion	4
genuina	1
genuine	6
genus	8
geo	3
george	22
geree	1
gerhard	1
german	3
germany	11
gernsey	1
gerrard	1
gersom	4
gersome	1
gersomus	1
gesserint	1
gesses	1
gesture	20
gestures	4
get	130
gets	3
getteth	2
getting	7
ggd	1
ghost	67
ghted	1
giants	1
gibberish	2
gibbon	6
gibbons	4
gibelines	3
gibeonites	1
giddiness	2
giddy	1
gideon	1
giffard	5
gifford	4
gift	13
giftes	1
gifts	24
gilbert	7
gilbirt	1
gildas	5
giles	20
gilpin	3
gines	1
ging	1
ginning	1
girths	1
gits	1
gity	1
give	479
given	200
given-grace	1
giver	1
gives	22
giveth	31
giving	67
glad	69
gladiators	1
gladly	9
gladness	4
glandav	1
glanvil	1
glanvile	1
glascow	1
glass	6
glass-window	1
glencarne	2
glocester	5
glocestershire	4
gloria	4
gloriae	1
gloried	6
glorifie	2
glorified	5
glorify	1
glorifying	2
glorious	10
glory	59
gloscester	2
gloucester	10
gloucestershier	1
gloucestershire	4
glover	1
glri	1
glucester	1
glutted	1
gluttonous	1
gluttony	2
glyn	2
gnad	1
gnelphes	1
gnosticks	2
go	337
goal	23
goale	2
goalers	2
goals	7
goats	1
god	1867
god-fathers	3
god-hating	1
god-mothers	1
godfather	7
godfathers	29
godfrey	6
godhead	2
godliness	116
godly	235
godlyness	1
godmother	4
godmothers	19
godrey	1
gods	11
godwin	1
goe	1
goes	3
goeth	20
goff	1
going	65
gold	5
golden	5
golden-bridge	1
goldly	1
goldsmiths	1
goldy	1
gomarus	1
gomorrah	1
gone	90
good	635
good-fellow	1
good-friday	2
good-fryday	1
goodi	1
goodly	1
goodman	1
goodness	31
goods	34
goodwin	37
goodwyn	1
gordonius	1
goring	15
gorings	1
gospel	223
gospel-church	1
gospel-order	1
gospel-worship	1
gospels	3
gossipings	1
got	133
gothes	1
gothish	1
gotten	2
gouge	11
gout	4
goverment	2
govern	36
governed	27
governeth	2
governing	52
governing-church	1
governmene	1
government	514
governments	4
governning	1
governor	12
governors	25
governour	63
governours	49
gown	2
grace	168
gracelesness	2
graceless	2
graces	9
gracious	59
graciously	11
gradations	1
gradu	6
gradual	1
gradually	3
gradus	3
graecè	1
graffed	2
grain	2
grains	1
grammarian	1
grand	12
grandees	1
grandeur	5
grandfather	3
grandure	1
grant	94
granted	127
granteth	6
grantham	2
granting	13
grants	1
grapes	1
graphical	1
grasp	1
grasping	2
grateful	9
gratefully	2
gratefulness	1
gratia	3
gratiae	1
gratian	1
gratifie	7
gratified	7
gratifieth	1
gratify	1
gratifying	5
grating	1
gratis	1
gratitude	8
gratiy	1
gratiâ	2
gratulations	1
grave	41
gravely	2
graven	1
graves	5
gravissime	1
gravity	8
gray-inn	1
grays-inn	1
graystock	1
great	1190
greater	254
greatest	167
greatlier	1
greatly	116
greatness	24
greatning	1
greav	1
greaves	1
greedily	3
greediness	1
greek	13
greeks	7
green	3
green-man	1
greenham	1
greenhill	1
greenvile	2
greeting	1
greg	1
gregorio	1
gregory	6
gresham-colledge-society	1
grew	43
grey	3
greys-inn	1
grief	25
grievance	3
grievances	11
grieve	5
grieved	17
grieves	1
grieveth	2
grieving	2
grievous	32
grievously	10
griffiths	4
grig	1
grigg	2
griggi	1
griggs	1
grimes	3
grimstones	1
grind	2
grindal	2
grindall	2
grinding	2
grissith	1
groan	6
groaned	1
groaning	1
groans	9
groaping	1
groat	8
grocer	1
grope	1
groping	1
grosly	13
gross	40
grosser	3
grossest	2
grosthead	3
grotian	6
grotianism	2
grotius	43
ground	63
ground-rent	1
ground-work	1
grounded	5
grounding	1
groundlesly	1
groundless	5
grounds	41
grove	7
grow	15
groweth	2
growing	8
grown	22
grows	1
growth	5
growthful	1
grudge	4
grudged	3
gruel	1
grunman	1
guard	13
guarded	1
guardians	1
guarding	1
guards	5
gubernas	1
gubernata	1
gubernatione	1
guelphes	2
guess	1
guessed	1
guidance	14
guide	20
guided	8
guides	12
guiding	5
guild	1
guild-hall	1
guildhall	1
guile	1
guilt	58
guiltless	1
guilty	141
guily	1
guinea	2
guing	1
guning	1
gunning	55
gunpowder	1
guns	1
gutters	1
h	27
ha	1
habassia	1
habeas	4
habebat	1
haberes	1
habes	1
habet	6
habeto	1
habiles	1
habit	14
habitation	16
habitations	6
habitavit	1
habits	7
habitual	6
habitually	1
habituated	2
hac	1
hacket	7
hackney	3
hactenus	1
had	2857
hae	2
haemorrboids	1
haemorrhagie	1
haemorrhoids	1
haeretica	1
haereticum	1
hainous	2
hainously	1
hair	4
hairs	1
hale	17
hales	7
hales-owen	1
half	90
half-conversion	1
half-kings	1
half-sheet	2
half-witted	1
half-year	1
halifax	1
halis	1
hall	22
hallifax	3
halted	1
halter	1
halting	3
halves	2
hambden	7
hambdon	1
hamborough	1
hamilton	7
hammond	52
hampden	8
hampdens	1
hampshire	2
hampton	1
hampton-court	4
hamshire	1
hanc	2
hand	155
hand-granado's	1
hand-war	1
handful	2
handing	2
handle	1
handled	10
handling	1
hands	201
handsome	2
handsomely	1
hang	12
hanged	11
hangeth	1
hanging	2
hangman	4
hangs	1
hanmer	5
hap	1
haply	2
happen	6
happened	9
happening	1
happier	1
happily	10
happiness	16
happy	41
haptised	1
hapy	1
harbour	1
harbours	1
hard	95
hard-hearted	2
harden	13
hardened	20
hardeneth	2
hardening	5
harder	9
hardest	3
hardiness	1
harding	1
hardlier	1
hardly	45
hardness	6
hardning	2
harley	3
harm	17
harmless	4
harmonious	1
harmony	5
harp	1
harping	1
harps	1
harred	1
harrington	7
harris	1
harrison	9
harrow	2
harsh	6
harshness	3
hart	1
hartfordshire	3
hartily	1
harvest	4
has	10
hasce	1
haseirigge	1
haseley	1
haselrigg	3
haselrigge	5
hast	12
haste	17
hasted	4
hasten	4
hastened	5
hasteneth	2
hastening	2
hastens	1
hastily	7
hasting	2
hastned	1
hasty	6
hat	3
hatching	1
hatcht	2
hate	15
hated	21
hateful	3
hatefullest	1
hater	2
haters	2
hatest	1
hateth	7
hatfield	1
hath	967
hating	7
hatred	21
hatton	1
hatton-garden	1
haue	1
haunted	2
haunting	1
have	3401
haviland	1
having	382
havock	2
havè	1
hawler	1
hay	1
hazard	19
hazarded	4
hazarding	1
hd	1
he	3757
hea	1
head	107
head-piece	1
head-strong	1
headach	2
headed	10
headeth	1
headiness	2
heading	2
headless	1
headquarters	1
heads	30
headships	1
heady	2
heal	31
healed	9
healer	4
healeth	2
healing	56
health	27
healthful	2
healthfully	1
heap	1
heapeth	1
heaping	1
heaps	3
hear	270
hear-say	1
hearbs	1
heard	253
hearer	3
hearers	31
heareth	7
hearing	60
hearken	2
hearkened	1
hears	1
hearsay	2
heart	153
heart-acquaintance	1
heart-communion	1
heart-divisions	1
heart-infidels	1
heart-occurrences	1
heart-piercing	1
heart-war	1
hearted	6
hearthens	1
heartily	42
heartless	1
hearts	87
hearty	20
heat	13
heated	2
heath	6
heathen	16
heathenish	2
heathenism	2
heathens	40
heating	1
heats	1
heaven	93
heavenliness	1
heavenly	34
heavenly-mindedness	1
heavier	2
heavily	4
heavy	20
heb	11
hebr	5
hebraica	1
hebraicum	1
hebreae	1
hebrew	9
hebrician	1
hectick	1
hector	1
hedge	9
hedges	3
heed	35
heeding	1
heedlesness	1
heedless	1
heels	3
height	9
heighten	3
heightened	2
heighth	1
heightned	4
heinous	44
heinouser	1
heinously	2
heious	1
heir	8
heirs	5
held	69
hell	23
hellish	2
helmet	1
help	155
helped	15
helper	3
helpers	2
helpeth	1
helpful	3
helping	8
helps	17
helpt	6
helvetia	7
helvetians	1
heman	1
hen	11
hence	22
hence-forward	1
henceforth	5
henceforward	2
henden	1
henderson	1
heneage	2
henly	1
henoch	1
henrician	1
henriciana	1
henry	49
hepaticus	1
her	251
heraclus	1
herb	3
herbert	14
herbs	1
here	464
here-upon	1
hereabout	1
hereabouts	4
hereafter	31
hereby	53
herefie	1
hereford	11
hereford-shire	1
herefordshire	5
hereform	1
hereicks	1
herein	43
hereof	9
heresie	37
heresies	22
heresis	1
heresy	15
hereti	1
heretical	17
hereticating	1
heretick	18
hereticks	52
hereto	4
heretof	1
heretofore	44
hereunto	5
hereupon	63
herewith	4
heridatory	1
hering	1
herisy	1
heritage	4
herley	1
hermannus	1
herne	1
heroick	1
hers	1
hesitancy	1
hesitant	1
heterodox	1
heterogeneal	1
heterogeneous	1
heven	1
hewed	1
hey	1
heylin	12
hezekiab	1
hezekiah	1
hic	3
hickeringhill	1
hickman	4
hid	8
hidden	1
hide	17
hideous	1
hideth	1
hiding	2
hieldersham	1
hierachy	1
hierarchy	4
hierom	4
hierome	1
hieron	1
hieronymo	1
hierosolymorum	1
hierrch	1
hierusalem	1
high	102
high-commission	1
high-ercall	3
high-lands	1
high-places	1
high-priest	2
high-priesthood	1
high-way	3
high-ways	1
higher	47
highest	28
highgate	3
highgrown	1
highlier	1
highliest	1
highly	15
highlyer	1
highness	1
hightly	1
hilarity	1
hilary	1
hildersham	6
hildershn	1
hilipicu	1
hill	15
hillarius	1
hillary	2
hills	1
hilton	2
hiltons	1
him	2172
him1	1
himself	463
hinc	1
hinchman	8
hinder	83
hinderance	13
hinderances	4
hindered	32
hinderer	4
hinderers	4
hindereth	12
hindering	11
hinders	6
hindrance	7
hindrances	1
hindred	21
hindreth	3
hindring	2
hinges	1
hinkley	6
hinks	1
hint	6
hinted	4
hints	4
hire	1
hired	8
hireling	2
